985;9.99983e-06 
986;0.000579666 
987;-0.000947919 
988;0.000954099 
989;-0.000595846 
990;9.99983e-06 
991;0.000579666 
992;-0.000947919 
993;0.000954099 
994;-0.000595846 
995;9.99983e-06 
996;0.000579666 
997;-0.000947919 
998;0.000954099 
999;-0.000595846 
