276;-0.000997349 
277;-0.000990812 
278;-0.000980364 
279;-0.000966048 
280;-0.000947919 
281;-0.000926049 
282;-0.000900524 
283;-0.000871445 
284;-0.000838928 
285;-0.000803099 
286;-0.000764101 
287;-0.000722087 
288;-0.000677223 
289;-0.000629687 
290;-0.000579666 
291;-0.000527357 
292;-0.000472967 
293;-0.00041671 
294;-0.000358809 
295;-0.000299491 
296;-0.000238992 
297;-0.000177549 
298;-0.000115406 
299;-5.28073e-05 
300;9.99983e-06 
301;7.27675e-05 
302;0.000135248 
303;0.000197195 
304;0.000258363 
305;0.000318512 
306;0.000377404 
307;0.000434806 
308;0.000490493 
309;0.000544243 
310;0.000595846 
311;0.000645097 
312;0.000691802 
313;0.000735778 
314;0.000776849 
315;0.000814854 
316;0.000849644 
317;0.00088108 
318;0.00090904 
319;0.000933411 
320;0.000954099 
321;0.000971022 
322;0.000984112 
323;0.000993318 
324;0.000998605 
325;0.00099995 
326;0.000997349 
327;0.000990812 
328;0.000980364 
329;0.000966048 
330;0.000947919 
331;0.000926049 
332;0.000900524 
333;0.000871445 
334;0.000838928 
335;0.000803099 
336;0.000764101 
337;0.000722087 
338;0.000677223 
339;0.000629687 
340;0.000579666 
341;0.000527357 
342;0.000472967 
343;0.00041671 
344;0.000358809 
345;0.000299491 
346;0.000238992 
347;0.000177549 
348;0.000115406 
349;5.28073e-05 
350;-9.99983e-06 
351;-7.27675e-05 
352;-0.000135248 
353;-0.000197195 
354;-0.000258363 
355;-0.000318512 
356;-0.000377404 
357;-0.000434806 
358;-0.000490493 
359;-0.000544243 
360;-0.000595846 
361;-0.000645097 
362;-0.000691802 
363;-0.000735778 
364;-0.000776849 
365;-0.000814854 
366;-0.000849644 
367;-0.00088108 
368;-0.00090904 
369;-0.000933411 
370;-0.000954099 
371;-0.000971022 
372;-0.000984112 
373;-0.000993318 
374;-0.000998605 
375;-0.00099995 
376;-0.000997349 
377;-0.000990812 
378;-0.000980364 
379;-0.000966048 
380;-0.000947919 
381;-0.000926049 
382;-0.000900524 
383;-0.000871445 
384;-0.000838928 
385;-0.000803099 
386;-0.000764101 
387;-0.000722087 
388;-0.000677223 
389;-0.000629687 
390;-0.000579666 
391;-0.000527357 
392;-0.000472967 
393;-0.00041671 
394;-0.000358809 
395;-0.000299491 
396;-0.000238992 
397;-0.000177549 
398;-0.000115406 
399;-5.28073e-05 
400;9.99983e-06 
401;7.27675e-05 
402;0.000135248 
403;0.000197195 
404;0.000258363 
405;0.000318512 
406;0.000377404 
407;0.000434806 
408;0.000490493 
409;0.000544243 
410;0.000595846 
411;0.000645097 
412;0.000691802 
413;0.000735778 
414;0.000776849 
415;0.000814854 
416;0.000849644 
417;0.00088108 
418;0.00090904 
419;0.000933411 
420;0.000954099 
421;0.000971022 
422;0.000984112 
423;0.000993318 
424;0.000998605 
425;0.00099995 
426;0.000997349 
427;0.000990812 
428;0.000980364 
429;0.000966048 
430;0.000947919 
431;0.000926049 
432;0.000900524 
433;0.000871445 
434;0.000838928 
435;0.000803099 
436;0.000764101 
437;0.000722087 
438;0.000677223 
439;0.000629687 
440;0.000579666 
441;0.000527357 
442;0.000472967 
443;0.00041671 
444;0.000358809 
445;0.000299491 
446;0.000238992 
447;0.000177549 
448;0.000115406 
449;5.28073e-05 
450;-9.99983e-06 
451;-7.27675e-05 
452;-0.000135248 
453;-0.000197195 
454;-0.000258363 
455;-0.000318512 
456;-0.000377404 
457;-0.000434806 
458;-0.000490493 
459;-0.000544243 
460;-0.000595846 
461;-0.000645097 
462;-0.000691802 
463;-0.000735778 
464;-0.000776849 
465;-0.000814854 
466;-0.000849644 
467;-0.00088108 
468;-0.00090904 
469;-0.000933411 
470;-0.000954099 
471;-0.000971022 
472;-0.000984112 
473;-0.000993318 
474;-0.000998605 
475;-0.00099995 
476;-0.000997349 
477;-0.000990812 
478;-0.000980364 
479;-0.000966048 
480;-0.000947919 
481;-0.000926049 
482;-0.000900524 
483;-0.000871445 
484;-0.000838928 
485;-0.000803099 
486;-0.000764101 
487;-0.000722087 
488;-0.000677223 
489;-0.000629687 
490;-0.000579666 
491;-0.000527357 
492;-0.000472967 
493;-0.00041671 
494;-0.000358809 
495;-0.000299491 
496;-0.000238992 
497;-0.000177549 
498;-0.000115406 
499;-5.28073e-05 
500;9.99983e-06 
501;7.27675e-05 
502;0.000135248 
503;0.000197195 
504;0.000258363 
505;0.000318512 
506;0.000377404 
507;0.000434806 
508;0.000490493 
509;0.000544243 
510;0.000595846 
511;0.000645097 
512;0.000691802 
513;0.000735778 
514;0.000776849 
515;0.000814854 
516;0.000849644 
517;0.00088108 
518;0.00090904 
519;0.000933411 
520;0.000954099 
521;0.000971022 
522;0.000984112 
523;0.000993318 
524;0.000998605 
525;0.00099995 
526;0.000997349 
527;0.000990812 
528;0.000980364 
529;0.000966048 
530;0.000947919 
531;0.000926049 
532;0.000900524 
533;0.000871445 
534;0.000838928 
535;0.000803099 
536;0.000764101 
537;0.000722087 
538;0.000677223 
539;0.000629687 
540;0.000579666 
541;0.000527357 
542;0.000472967 
543;0.00041671 
544;0.000358809 
545;0.000299491 
546;0.000238992 
547;0.000177549 
548;0.000115406 
549;5.28073e-05 
550;-9.99983e-06 
551;-7.27675e-05 
552;-0.000135248 
553;-0.000197195 
554;-0.000258363 
555;-0.000318512 
556;-0.000377404 
557;-0.000434806 
558;-0.000490493 
559;-0.000544243 
560;-0.000595846 
561;-0.000645097 
562;-0.000691802 
563;-0.000735778 
564;-0.000776849 
565;-0.000814854 
566;-0.000849644 
567;-0.00088108 
568;-0.00090904 
569;-0.000933411 
570;-0.000954099 
571;-0.000971022 
572;-0.000984112 
573;-0.000993318 
574;-0.000998605 
575;-0.00099995 
576;-0.000997349 
577;-0.000990812 
578;-0.000980364 
579;-0.000966048 
580;-0.000947919 
581;-0.000926049 
582;-0.000900524 
583;-0.000871445 
584;-0.000838928 
585;-0.000803099 
586;-0.000764101 
587;-0.000722087 
588;-0.000677223 
589;-0.000629687 
590;-0.000579666 
591;-0.000527357 
592;-0.000472967 
593;-0.00041671 
594;-0.000358809 
595;-0.000299491 
596;-0.000238992 
597;-0.000177549 
598;-0.000115406 
599;-5.28073e-05 
600;9.99983e-06 
601;7.27675e-05 
602;0.000135248 
603;0.000197195 
604;0.000258363 
605;0.000318512 
606;0.000377404 
607;0.000434806 
608;0.000490493 
609;0.000544243 
610;0.000595846 
611;0.000645097 
612;0.000691802 
613;0.000735778 
614;0.000776849 
615;0.000814854 
616;0.000849644 
617;0.00088108 
618;0.00090904 
619;0.000933411 
620;0.000954099 
621;0.000971022 
622;0.000984112 
623;0.000993318 
624;0.000998605 
625;0.00099995 
626;0.000997349 
627;0.000990812 
628;0.000980364 
629;0.000966048 
630;0.000947919 
631;0.000926049 
632;0.000900524 
633;0.000871445 
634;0.000838928 
635;0.000803099 
636;0.000764101 
637;0.000722087 
638;0.000677223 
639;0.000629687 
640;0.000579666 
641;0.000527357 
642;0.000472967 
643;0.00041671 
644;0.000358809 
645;0.000299491 
646;0.000238992 
647;0.000177549 
648;0.000115406 
649;5.28073e-05 
650;-9.99983e-06 
651;-7.27675e-05 
652;-0.000135248 
653;-0.000197195 
654;-0.000258363 
655;-0.000318512 
656;-0.000377404 
657;-0.000434806 
658;-0.000490493 
659;-0.000544243 
660;-0.000595846 
661;-0.000645097 
662;-0.000691802 
663;-0.000735778 
664;-0.000776849 
665;-0.000814854 
666;-0.000849644 
667;-0.00088108 
668;-0.00090904 
669;-0.000933411 
670;-0.000954099 
671;-0.000971022 
672;-0.000984112 
673;-0.000993318 
674;-0.000998605 
675;-0.00099995 
676;-0.000997349 
677;-0.000990812 
678;-0.000980364 
679;-0.000966048 
680;-0.000947919 
681;-0.000926049 
682;-0.000900524 
683;-0.000871445 
684;-0.000838928 
685;-0.000803099 
686;-0.000764101 
687;-0.000722087 
688;-0.000677223 
689;-0.000629687 
690;-0.000579666 
691;-0.000527357 
692;-0.000472967 
693;-0.00041671 
694;-0.000358809 
695;-0.000299491 
696;-0.000238992 
697;-0.000177549 
698;-0.000115406 
699;-5.28073e-05 
700;9.99983e-06 
701;7.27675e-05 
702;0.000135248 
703;0.000197195 
704;0.000258363 
705;0.000318512 
706;0.000377404 
707;0.000434806 
708;0.000490493 
709;0.000544243 
710;0.000595846 
711;0.000645097 
712;0.000691802 
713;0.000735778 
714;0.000776849 
715;0.000814854 
716;0.000849644 
717;0.00088108 
718;0.00090904 
719;0.000933411 
720;0.000954099 
721;0.000971022 
722;0.000984112 
723;0.000993318 
724;0.000998605 
725;0.00099995 
726;0.000997349 
727;0.000990812 
728;0.000980364 
729;0.000966048 
730;0.000947919 
731;0.000926049 
732;0.000900524 
733;0.000871445 
734;0.000838928 
735;0.000803099 
736;0.000764101 
737;0.000722087 
738;0.000677223 
739;0.000629687 
740;0.000579666 
741;0.000527357 
742;0.000472967 
743;0.00041671 
744;0.000358809 
745;0.000299491 
746;0.000238992 
747;0.000177549 
748;0.000115406 
749;5.28073e-05 
750;-9.99983e-06 
751;-7.27675e-05 
752;-0.000135248 
753;-0.000197195 
754;-0.000258363 
755;-0.000318512 
756;-0.000377404 
757;-0.000434806 
758;-0.000490493 
759;-0.000544243 
760;-0.000595846 
761;-0.000645097 
762;-0.000691802 
763;-0.000735778 
764;-0.000776849 
765;-0.000814854 
766;-0.000849644 
767;-0.00088108 
768;-0.00090904 
769;-0.000933411 
770;-0.000954099 
771;-0.000971022 
772;-0.000984112 
773;-0.000993318 
774;-0.000998605 
775;-0.00099995 
776;-0.000997349 
777;-0.000990812 
778;-0.000980364 
779;-0.000966048 
780;-0.000947919 
781;-0.000926049 
782;-0.000900524 
783;-0.000871445 
784;-0.000838928 
785;-0.000803099 
786;-0.000764101 
787;-0.000722087 
788;-0.000677223 
789;-0.000629687 
790;-0.000579666 
791;-0.000527357 
792;-0.000472967 
793;-0.00041671 
794;-0.000358809 
795;-0.000299491 
796;-0.000238992 
797;-0.000177549 
798;-0.000115406 
799;-5.28073e-05 
800;9.99983e-06 
801;7.27675e-05 
802;0.000135248 
803;0.000197195 
804;0.000258363 
805;0.000318512 
806;0.000377404 
807;0.000434806 
808;0.000490493 
809;0.000544243 
810;0.000595846 
811;0.000645097 
812;0.000691802 
813;0.000735778 
814;0.000776849 
815;0.000814854 
816;0.000849644 
817;0.00088108 
818;0.00090904 
819;0.000933411 
820;0.000954099 
821;0.000971022 
822;0.000984112 
823;0.000993318 
824;0.000998605 
825;0.00099995 
826;0.000997349 
827;0.000990812 
828;0.000980364 
829;0.000966048 
830;0.000947919 
831;0.000926049 
832;0.000900524 
833;0.000871445 
834;0.000838928 
835;0.000803099 
836;0.000764101 
837;0.000722087 
838;0.000677223 
839;0.000629687 
840;0.000579666 
841;0.000527357 
842;0.000472967 
843;0.00041671 
844;0.000358809 
845;0.000299491 
846;0.000238992 
847;0.000177549 
848;0.000115406 
849;5.28073e-05 
850;-9.99983e-06 
851;-7.27675e-05 
852;-0.000135248 
853;-0.000197195 
854;-0.000258363 
855;-0.000318512 
856;-0.000377404 
857;-0.000434806 
858;-0.000490493 
859;-0.000544243 
860;-0.000595846 
861;-0.000645097 
862;-0.000691802 
863;-0.000735778 
864;-0.000776849 
865;-0.000814854 
866;-0.000849644 
867;-0.00088108 
868;-0.00090904 
869;-0.000933411 
870;-0.000954099 
871;-0.000971022 
872;-0.000984112 
873;-0.000993318 
874;-0.000998605 
875;-0.00099995 
876;-0.000997349 
877;-0.000990812 
878;-0.000980364 
879;-0.000966048 
880;-0.000947919 
881;-0.000926049 
882;-0.000900524 
883;-0.000871445 
884;-0.000838928 
885;-0.000803099 
886;-0.000764101 
887;-0.000722087 
888;-0.000677223 
889;-0.000629687 
890;-0.000579666 
891;-0.000527357 
892;-0.000472967 
893;-0.00041671 
894;-0.000358809 
895;-0.000299491 
896;-0.000238992 
897;-0.000177549 
898;-0.000115406 
899;-5.28073e-05 
900;9.99983e-06 
901;7.27675e-05 
902;0.000135248 
903;0.000197195 
904;0.000258363 
905;0.000318512 
906;0.000377404 
907;0.000434806 
908;0.000490493 
909;0.000544243 
910;0.000595846 
911;0.000645097 
912;0.000691802 
913;0.000735778 
914;0.000776849 
915;0.000814854 
916;0.000849644 
917;0.00088108 
918;0.00090904 
919;0.000933411 
920;0.000954099 
921;0.000971022 
922;0.000984112 
923;0.000993318 
924;0.000998605 
925;0.00099995 
926;0.000997349 
927;0.000990812 
928;0.000980364 
929;0.000966048 
930;0.000947919 
931;0.000926049 
932;0.000900524 
933;0.000871445 
934;0.000838928 
935;0.000803099 
936;0.000764101 
937;0.000722087 
938;0.000677223 
939;0.000629687 
940;0.000579666 
941;0.000527357 
942;0.000472967 
943;0.00041671 
944;0.000358809 
945;0.000299491 
946;0.000238992 
947;0.000177549 
948;0.000115406 
949;5.28073e-05 
950;-9.99983e-06 
951;-7.27675e-05 
952;-0.000135248 
953;-0.000197195 
954;-0.000258363 
955;-0.000318512 
956;-0.000377404 
957;-0.000434806 
958;-0.000490493 
959;-0.000544243 
960;-0.000595846 
961;-0.000645097 
962;-0.000691802 
963;-0.000735778 
964;-0.000776849 
965;-0.000814854 
966;-0.000849644 
967;-0.00088108 
968;-0.00090904 
969;-0.000933411 
970;-0.000954099 
971;-0.000971022 
972;-0.000984112 
973;-0.000993318 
974;-0.000998605 
975;-0.00099995 
976;-0.000997349 
977;-0.000990812 
978;-0.000980364 
979;-0.000966048 
980;-0.000947919 
981;-0.000926049 
982;-0.000900524 
983;-0.000871445 
984;-0.000838928 
985;-0.000803099 
986;-0.000764101 
987;-0.000722087 
988;-0.000677223 
989;-0.000629687 
990;-0.000579666 
991;-0.000527357 
992;-0.000472967 
993;-0.00041671 
994;-0.000358809 
995;-0.000299491 
996;-0.000238992 
997;-0.000177549 
998;-0.000115406 
999;-5.28073e-05 
