234;0.00189902 
235;0.00177549 
236;0.00165169 
237;0.00152762 
238;0.00140332 
239;0.00127879 
240;0.00115406 
241;0.00102915 
242;0.000904074 
243;0.000778856 
244;0.000653516 
245;0.000528073 
246;0.000402546 
247;0.000276956 
248;0.000151322 
249;2.56637e-05 
250;-9.99983e-05 
251;-0.000225645 
252;-0.000351255 
253;-0.00047681 
254;-0.00060229 
255;-0.000727675 
256;-0.000852945 
257;-0.00097808 
258;-0.00110306 
259;-0.00122787 
260;-0.00135248 
261;-0.00147688 
262;-0.00160104 
263;-0.00172496 
264;-0.0018486 
265;-0.00197195 
266;-0.00209498 
267;-0.00221769 
268;-0.00234005 
269;-0.00246203 
270;-0.00258363 
271;-0.00270482 
272;-0.00282558 
273;-0.0029459 
274;-0.00306575 
275;-0.00318512 
276;-0.00330398 
277;-0.00342233 
278;-0.00354013 
279;-0.00365737 
280;-0.00377404 
281;-0.00389011 
282;-0.00400556 
283;-0.00412039 
284;-0.00423456 
285;-0.00434806 
286;-0.00446088 
287;-0.00457299 
288;-0.00468438 
289;-0.00479503 
290;-0.00490493 
291;-0.00501404 
292;-0.00512237 
293;-0.00522989 
294;-0.00533658 
295;-0.00544243 
296;-0.00554742 
297;-0.00565154 
298;-0.00575476 
299;-0.00585707 
300;-0.00595846 
301;-0.00605891 
302;-0.0061584 
303;-0.00625691 
304;-0.00635444 
305;-0.00645097 
306;-0.00654648 
307;-0.00664095 
308;-0.00673438 
309;-0.00682674 
310;-0.00691802 
311;-0.00700822 
312;-0.0070973 
313;-0.00718526 
314;-0.00727209 
315;-0.00735778 
316;-0.00744229 
317;-0.00752564 
318;-0.00760779 
319;-0.00768875 
320;-0.00776849 
321;-0.007847 
322;-0.00792428 
323;-0.0080003 
324;-0.00807506 
325;-0.00814854 
326;-0.00822074 
327;-0.00829164 
328;-0.00836123 
329;-0.0084295 
330;-0.00849644 
331;-0.00856204 
332;-0.00862628 
333;-0.00868916 
334;-0.00875067 
335;-0.0088108 
336;-0.00886954 
337;-0.00892688 
338;-0.0089828 
339;-0.00903731 
340;-0.0090904 
341;-0.00914204 
342;-0.00919224 
343;-0.009241 
344;-0.00928829 
345;-0.00933411 
346;-0.00937846 
347;-0.00942133 
348;-0.00946272 
349;-0.0095026 
350;-0.00954099 
351;-0.00957787 
352;-0.00961324 
353;-0.00964709 
354;-0.00967942 
355;-0.00971022 
356;-0.00973948 
357;-0.00976721 
358;-0.00979339 
359;-0.00981803 
360;-0.00984112 
361;-0.00986265 
362;-0.00988263 
363;-0.00990105 
364;-0.0099179 
365;-0.00993318 
366;-0.0099469 
367;-0.00995905 
368;-0.00996962 
369;-0.00997862 
370;-0.00998605 
371;-0.00999189 
372;-0.00999616 
373;-0.00999886 
374;-0.00999997 
375;-0.0099995 
376;-0.00999745 
377;-0.00999383 
378;-0.00998863 
379;-0.00998185 
380;-0.00997349 
381;-0.00996356 
382;-0.00995205 
383;-0.00993898 
384;-0.00992433 
385;-0.00990812 
386;-0.00989034 
387;-0.009871 
388;-0.0098501 
389;-0.00982765 
390;-0.00980364 
391;-0.00977809 
392;-0.00975099 
393;-0.00972235 
394;-0.00969218 
395;-0.00966048 
396;-0.00962725 
397;-0.0095925 
398;-0.00955624 
399;-0.00951846 
400;-0.00947919 
401;-0.00943842 
402;-0.00939615 
403;-0.00935241 
404;-0.00930718 
405;-0.00926049 
406;-0.00921233 
407;-0.00916272 
408;-0.00911166 
409;-0.00905917 
410;-0.00900524 
411;-0.00894989 
412;-0.00889313 
413;-0.00883496 
414;-0.0087754 
415;-0.00871445 
416;-0.00865213 
417;-0.00858844 
418;-0.00852339 
419;-0.008457 
420;-0.00838928 
421;-0.00832022 
422;-0.00824986 
423;-0.00817819 
424;-0.00810523 
425;-0.00803099 
426;-0.00795548 
427;-0.00787871 
428;-0.00780071 
429;-0.00772147 
430;-0.00764101 
431;-0.00755934 
432;-0.00747648 
433;-0.00739244 
434;-0.00730723 
435;-0.00722087 
436;-0.00713337 
437;-0.00704474 
438;-0.006955 
439;-0.00686416 
440;-0.00677223 
441;-0.00667924 
442;-0.00658519 
443;-0.00649011 
444;-0.00639399 
445;-0.00629687 
446;-0.00619875 
447;-0.00609966 
448;-0.0059996 
449;-0.0058986 
450;-0.00579666 
451;-0.00569381 
452;-0.00559005 
453;-0.00548542 
454;-0.00537992 
455;-0.00527357 
456;-0.00516639 
457;-0.00505839 
458;-0.00494959 
459;-0.00484001 
460;-0.00472967 
461;-0.00461858 
462;-0.00450676 
463;-0.00439423 
464;-0.004281 
465;-0.0041671 
466;-0.00405254 
467;-0.00393734 
468;-0.00382152 
469;-0.00370509 
470;-0.00358809 
471;-0.00347051 
472;-0.00335239 
473;-0.00323373 
474;-0.00311457 
475;-0.00299491 
476;-0.00287478 
477;-0.0027542 
478;-0.00263318 
479;-0.00251175 
480;-0.00238992 
481;-0.00226771 
482;-0.00214514 
483;-0.00202224 
484;-0.00189902 
485;-0.00177549 
486;-0.00165169 
487;-0.00152762 
488;-0.00140332 
489;-0.00127879 
490;-0.00115406 
491;-0.00102915 
492;-0.000904074 
493;-0.000778856 
494;-0.000653516 
495;-0.000528073 
496;-0.000402546 
497;-0.000276956 
498;-0.000151322 
499;-2.56637e-05 
500;9.99983e-05 
501;0.000225645 
502;0.000351255 
503;0.00047681 
504;0.00060229 
505;0.000727675 
506;0.000852945 
507;0.00097808 
508;0.00110306 
509;0.00122787 
510;0.00135248 
511;0.00147688 
512;0.00160104 
513;0.00172496 
514;0.0018486 
515;0.00197195 
516;0.00209498 
517;0.00221769 
518;0.00234005 
519;0.00246203 
520;0.00258363 
521;0.00270482 
522;0.00282558 
523;0.0029459 
524;0.00306575 
525;0.00318512 
526;0.00330398 
527;0.00342233 
528;0.00354013 
529;0.00365737 
530;0.00377404 
531;0.00389011 
532;0.00400556 
533;0.00412039 
534;0.00423456 
535;0.00434806 
536;0.00446088 
537;0.00457299 
538;0.00468438 
539;0.00479503 
540;0.00490493 
541;0.00501404 
542;0.00512237 
543;0.00522989 
544;0.00533658 
545;0.00544243 
546;0.00554742 
547;0.00565154 
548;0.00575476 
549;0.00585707 
550;0.00595846 
551;0.00605891 
552;0.0061584 
553;0.00625691 
554;0.00635444 
555;0.00645097 
556;0.00654648 
557;0.00664095 
558;0.00673438 
559;0.00682674 
560;0.00691802 
561;0.00700822 
562;0.0070973 
563;0.00718526 
564;0.00727209 
565;0.00735778 
566;0.00744229 
567;0.00752564 
568;0.00760779 
569;0.00768875 
570;0.00776849 
571;0.007847 
572;0.00792428 
573;0.0080003 
574;0.00807506 
575;0.00814854 
576;0.00822074 
577;0.00829164 
578;0.00836123 
579;0.0084295 
580;0.00849644 
581;0.00856204 
582;0.00862628 
583;0.00868916 
584;0.00875067 
585;0.0088108 
586;0.00886954 
587;0.00892688 
588;0.0089828 
589;0.00903731 
590;0.0090904 
591;0.00914204 
592;0.00919224 
593;0.009241 
594;0.00928829 
595;0.00933411 
596;0.00937846 
597;0.00942133 
598;0.00946272 
599;0.0095026 
600;0.00954099 
601;0.00957787 
602;0.00961324 
603;0.00964709 
604;0.00967942 
605;0.00971022 
606;0.00973948 
607;0.00976721 
608;0.00979339 
609;0.00981803 
610;0.00984112 
611;0.00986265 
612;0.00988263 
613;0.00990105 
614;0.0099179 
615;0.00993318 
616;0.0099469 
617;0.00995905 
618;0.00996962 
619;0.00997862 
620;0.00998605 
621;0.00999189 
622;0.00999616 
623;0.00999886 
624;0.00999997 
625;0.0099995 
626;0.00999745 
627;0.00999383 
628;0.00998863 
629;0.00998185 
630;0.00997349 
631;0.00996356 
632;0.00995205 
633;0.00993898 
634;0.00992433 
635;0.00990812 
636;0.00989034 
637;0.009871 
638;0.0098501 
639;0.00982765 
640;0.00980364 
641;0.00977809 
642;0.00975099 
643;0.00972235 
644;0.00969218 
645;0.00966048 
646;0.00962725 
647;0.0095925 
648;0.00955624 
649;0.00951846 
650;0.00947919 
651;0.00943842 
652;0.00939615 
653;0.00935241 
654;0.00930718 
655;0.00926049 
656;0.00921233 
657;0.00916272 
658;0.00911166 
659;0.00905917 
660;0.00900524 
661;0.00894989 
662;0.00889313 
663;0.00883496 
664;0.0087754 
665;0.00871445 
666;0.00865213 
667;0.00858844 
668;0.00852339 
669;0.008457 
670;0.00838928 
671;0.00832022 
672;0.00824986 
673;0.00817819 
674;0.00810523 
675;0.00803099 
676;0.00795548 
677;0.00787871 
678;0.00780071 
679;0.00772147 
680;0.00764101 
681;0.00755934 
682;0.00747648 
683;0.00739244 
684;0.00730723 
685;0.00722087 
686;0.00713337 
687;0.00704474 
688;0.006955 
689;0.00686416 
690;0.00677223 
691;0.00667924 
692;0.00658519 
693;0.00649011 
694;0.00639399 
695;0.00629687 
696;0.00619875 
697;0.00609966 
698;0.0059996 
699;0.0058986 
700;0.00579666 
701;0.00569381 
702;0.00559005 
703;0.00548542 
704;0.00537992 
705;0.00527357 
706;0.00516639 
707;0.00505839 
708;0.00494959 
709;0.00484001 
710;0.00472967 
711;0.00461858 
712;0.00450676 
713;0.00439423 
714;0.004281 
715;0.0041671 
716;0.00405254 
717;0.00393734 
718;0.00382152 
719;0.00370509 
720;0.00358809 
721;0.00347051 
722;0.00335239 
723;0.00323373 
724;0.00311457 
725;0.00299491 
726;0.00287478 
727;0.0027542 
728;0.00263318 
729;0.00251175 
730;0.00238992 
731;0.00226771 
732;0.00214514 
733;0.00202224 
734;0.00189902 
735;0.00177549 
736;0.00165169 
737;0.00152762 
738;0.00140332 
739;0.00127879 
740;0.00115406 
741;0.00102915 
742;0.000904074 
743;0.000778856 
744;0.000653516 
745;0.000528073 
746;0.000402546 
747;0.000276956 
748;0.000151322 
749;2.56637e-05 
750;-9.99983e-05 
751;-0.000225645 
752;-0.000351255 
753;-0.00047681 
754;-0.00060229 
755;-0.000727675 
756;-0.000852945 
757;-0.00097808 
758;-0.00110306 
759;-0.00122787 
760;-0.00135248 
761;-0.00147688 
762;-0.00160104 
763;-0.00172496 
764;-0.0018486 
765;-0.00197195 
766;-0.00209498 
767;-0.00221769 
768;-0.00234005 
769;-0.00246203 
770;-0.00258363 
771;-0.00270482 
772;-0.00282558 
773;-0.0029459 
774;-0.00306575 
775;-0.00318512 
776;-0.00330398 
777;-0.00342233 
778;-0.00354013 
779;-0.00365737 
780;-0.00377404 
781;-0.00389011 
782;-0.00400556 
783;-0.00412039 
784;-0.00423456 
785;-0.00434806 
786;-0.00446088 
787;-0.00457299 
788;-0.00468438 
789;-0.00479503 
790;-0.00490493 
791;-0.00501404 
792;-0.00512237 
793;-0.00522989 
794;-0.00533658 
795;-0.00544243 
796;-0.00554742 
797;-0.00565154 
798;-0.00575476 
799;-0.00585707 
800;-0.00595846 
801;-0.00605891 
802;-0.0061584 
803;-0.00625691 
804;-0.00635444 
805;-0.00645097 
806;-0.00654648 
807;-0.00664095 
808;-0.00673438 
809;-0.00682674 
810;-0.00691802 
811;-0.00700822 
812;-0.0070973 
813;-0.00718526 
814;-0.00727209 
815;-0.00735778 
816;-0.00744229 
817;-0.00752564 
818;-0.00760779 
819;-0.00768875 
820;-0.00776849 
821;-0.007847 
822;-0.00792428 
823;-0.0080003 
824;-0.00807506 
825;-0.00814854 
826;-0.00822074 
827;-0.00829164 
828;-0.00836123 
829;-0.0084295 
830;-0.00849644 
831;-0.00856204 
832;-0.00862628 
833;-0.00868916 
834;-0.00875067 
835;-0.0088108 
836;-0.00886954 
837;-0.00892688 
838;-0.0089828 
839;-0.00903731 
840;-0.0090904 
841;-0.00914204 
842;-0.00919224 
843;-0.009241 
844;-0.00928829 
845;-0.00933411 
846;-0.00937846 
847;-0.00942133 
848;-0.00946272 
849;-0.0095026 
850;-0.00954099 
851;-0.00957787 
852;-0.00961324 
853;-0.00964709 
854;-0.00967942 
855;-0.00971022 
856;-0.00973948 
857;-0.00976721 
858;-0.00979339 
859;-0.00981803 
860;-0.00984112 
861;-0.00986265 
862;-0.00988263 
863;-0.00990105 
864;-0.0099179 
865;-0.00993318 
866;-0.0099469 
867;-0.00995905 
868;-0.00996962 
869;-0.00997862 
870;-0.00998605 
871;-0.00999189 
872;-0.00999616 
873;-0.00999886 
874;-0.00999997 
875;-0.0099995 
876;-0.00999745 
877;-0.00999383 
878;-0.00998863 
879;-0.00998185 
880;-0.00997349 
881;-0.00996356 
882;-0.00995205 
883;-0.00993898 
884;-0.00992433 
885;-0.00990812 
886;-0.00989034 
887;-0.009871 
888;-0.0098501 
889;-0.00982765 
890;-0.00980364 
891;-0.00977809 
892;-0.00975099 
893;-0.00972235 
894;-0.00969218 
895;-0.00966048 
896;-0.00962725 
897;-0.0095925 
898;-0.00955624 
899;-0.00951846 
900;-0.00947919 
901;-0.00943842 
902;-0.00939615 
903;-0.00935241 
904;-0.00930718 
905;-0.00926049 
906;-0.00921233 
907;-0.00916272 
908;-0.00911166 
909;-0.00905917 
910;-0.00900524 
911;-0.00894989 
912;-0.00889313 
913;-0.00883496 
914;-0.0087754 
915;-0.00871445 
916;-0.00865213 
917;-0.00858844 
918;-0.00852339 
919;-0.008457 
920;-0.00838928 
921;-0.00832022 
922;-0.00824986 
923;-0.00817819 
924;-0.00810523 
925;-0.00803099 
926;-0.00795548 
927;-0.00787871 
928;-0.00780071 
929;-0.00772147 
930;-0.00764101 
931;-0.00755934 
932;-0.00747648 
933;-0.00739244 
934;-0.00730723 
935;-0.00722087 
936;-0.00713337 
937;-0.00704474 
938;-0.006955 
939;-0.00686416 
940;-0.00677223 
941;-0.00667924 
942;-0.00658519 
943;-0.00649011 
944;-0.00639399 
945;-0.00629687 
946;-0.00619875 
947;-0.00609966 
948;-0.0059996 
949;-0.0058986 
950;-0.00579666 
951;-0.00569381 
952;-0.00559005 
953;-0.00548542 
954;-0.00537992 
955;-0.00527357 
956;-0.00516639 
957;-0.00505839 
958;-0.00494959 
959;-0.00484001 
960;-0.00472967 
961;-0.00461858 
962;-0.00450676 
963;-0.00439423 
964;-0.004281 
965;-0.0041671 
966;-0.00405254 
967;-0.00393734 
968;-0.00382152 
969;-0.00370509 
970;-0.00358809 
971;-0.00347051 
972;-0.00335239 
973;-0.00323373 
974;-0.00311457 
975;-0.00299491 
976;-0.00287478 
977;-0.0027542 
978;-0.00263318 
979;-0.00251175 
980;-0.00238992 
981;-0.00226771 
982;-0.00214514 
983;-0.00202224 
984;-0.00189902 
985;-0.00177549 
986;-0.00165169 
987;-0.00152762 
988;-0.00140332 
989;-0.00127879 
990;-0.00115406 
991;-0.00102915 
992;-0.000904074 
993;-0.000778856 
994;-0.000653516 
995;-0.000528073 
996;-0.000402546 
997;-0.000276956 
998;-0.000151322 
999;-2.56637e-05 
