501;0.00999914 
502;0.00999867 
503;0.00999811 
504;0.00999745 
505;0.0099967 
506;0.00999584 
507;0.00999488 
508;0.00999383 
509;0.00999268 
510;0.00999142 
511;0.00999007 
512;0.00998863 
513;0.00998708 
514;0.00998543 
515;0.00998369 
516;0.00998185 
517;0.0099799 
518;0.00997786 
519;0.00997573 
520;0.00997349 
521;0.00997115 
522;0.00996872 
523;0.00996619 
524;0.00996356 
525;0.00996083 
526;0.009958 
527;0.00995508 
528;0.00995205 
529;0.00994893 
530;0.00994571 
531;0.00994239 
532;0.00993898 
533;0.00993546 
534;0.00993185 
535;0.00992814 
536;0.00992433 
537;0.00992042 
538;0.00991642 
539;0.00991232 
540;0.00990812 
541;0.00990382 
542;0.00989942 
543;0.00989493 
544;0.00989034 
545;0.00988565 
546;0.00988087 
547;0.00987598 
548;0.009871 
549;0.00986592 
550;0.00986075 
551;0.00985547 
552;0.0098501 
553;0.00984463 
554;0.00983907 
555;0.00983341 
556;0.00982765 
557;0.00982179 
558;0.00981584 
559;0.00980979 
560;0.00980364 
561;0.0097974 
562;0.00979106 
563;0.00978462 
564;0.00977809 
565;0.00977146 
566;0.00976473 
567;0.00975791 
568;0.00975099 
569;0.00974398 
570;0.00973687 
571;0.00972966 
572;0.00972235 
573;0.00971496 
574;0.00970746 
575;0.00969987 
576;0.00969218 
577;0.0096844 
578;0.00967652 
579;0.00966855 
580;0.00966048 
581;0.00965231 
582;0.00964405 
583;0.0096357 
584;0.00962725 
585;0.00961871 
586;0.00961007 
587;0.00960133 
588;0.0095925 
589;0.00958358 
590;0.00957456 
591;0.00956544 
592;0.00955624 
593;0.00954694 
594;0.00953754 
595;0.00952805 
596;0.00951846 
597;0.00950879 
598;0.00949901 
599;0.00948915 
600;0.00947919 
601;0.00946914 
602;0.00945899 
603;0.00944875 
604;0.00943842 
605;0.00942799 
606;0.00941747 
607;0.00940686 
608;0.00939615 
609;0.00938535 
610;0.00937446 
611;0.00936348 
612;0.00935241 
613;0.00934124 
614;0.00932998 
615;0.00931863 
616;0.00930718 
617;0.00929565 
618;0.00928402 
619;0.0092723 
620;0.00926049 
621;0.00924859 
622;0.00923659 
623;0.00922451 
624;0.00921233 
625;0.00920007 
626;0.00918771 
627;0.00917526 
628;0.00916272 
629;0.00915009 
630;0.00913737 
631;0.00912456 
632;0.00911166 
633;0.00909867 
634;0.0090856 
635;0.00907243 
636;0.00905917 
637;0.00904582 
638;0.00903238 
639;0.00901886 
640;0.00900524 
641;0.00899154 
642;0.00897774 
643;0.00896386 
644;0.00894989 
645;0.00893583 
646;0.00892169 
647;0.00890745 
648;0.00889313 
649;0.00887872 
650;0.00886422 
651;0.00884964 
652;0.00883496 
653;0.0088202 
654;0.00880536 
655;0.00879042 
656;0.0087754 
657;0.00876029 
658;0.0087451 
659;0.00872982 
660;0.00871445 
661;0.008699 
662;0.00868346 
663;0.00866784 
664;0.00865213 
665;0.00863634 
666;0.00862046 
667;0.00860449 
668;0.00858844 
669;0.00857231 
670;0.00855609 
671;0.00853978 
672;0.00852339 
673;0.00850692 
674;0.00849037 
675;0.00847373 
676;0.008457 
677;0.0084402 
678;0.00842331 
679;0.00840633 
680;0.00838928 
681;0.00837214 
682;0.00835491 
683;0.00833761 
684;0.00832022 
685;0.00830275 
686;0.0082852 
687;0.00826757 
688;0.00824986 
689;0.00823206 
690;0.00821418 
691;0.00819623 
692;0.00817819 
693;0.00816007 
694;0.00814187 
695;0.00812359 
696;0.00810523 
697;0.00808679 
698;0.00806827 
699;0.00804967 
700;0.00803099 
701;0.00801223 
702;0.00799339 
703;0.00797447 
704;0.00795548 
705;0.00793641 
706;0.00791725 
707;0.00789802 
708;0.00787871 
709;0.00785933 
710;0.00783987 
711;0.00782032 
712;0.00780071 
713;0.00778101 
714;0.00776124 
715;0.00774139 
716;0.00772147 
717;0.00770146 
718;0.00768139 
719;0.00766123 
720;0.00764101 
721;0.0076207 
722;0.00760032 
723;0.00757987 
724;0.00755934 
725;0.00753874 
726;0.00751806 
727;0.00749731 
728;0.00747648 
729;0.00745558 
730;0.00743461 
731;0.00741356 
732;0.00739244 
733;0.00737125 
734;0.00734998 
735;0.00732864 
736;0.00730723 
737;0.00728575 
738;0.00726419 
739;0.00724257 
740;0.00722087 
741;0.0071991 
742;0.00717726 
743;0.00715535 
744;0.00713337 
745;0.00711131 
746;0.00708919 
747;0.007067 
748;0.00704474 
749;0.00702241 
750;0.007 
751;0.00697753 
752;0.006955 
753;0.00693239 
754;0.00690971 
755;0.00688697 
756;0.00686416 
757;0.00684128 
758;0.00681833 
759;0.00679531 
760;0.00677223 
761;0.00674908 
762;0.00672587 
763;0.00670259 
764;0.00667924 
765;0.00665583 
766;0.00663235 
767;0.0066088 
768;0.00658519 
769;0.00656152 
770;0.00653778 
771;0.00651397 
772;0.00649011 
773;0.00646617 
774;0.00644218 
775;0.00641812 
776;0.00639399 
777;0.00636981 
778;0.00634556 
779;0.00632125 
780;0.00629687 
781;0.00627243 
782;0.00624794 
783;0.00622338 
784;0.00619875 
785;0.00617407 
786;0.00614933 
787;0.00612452 
788;0.00609966 
789;0.00607473 
790;0.00604975 
791;0.00602471 
792;0.0059996 
793;0.00597444 
794;0.00594922 
795;0.00592393 
796;0.0058986 
797;0.0058732 
798;0.00584774 
799;0.00582223 
800;0.00579666 
801;0.00577103 
802;0.00574535 
803;0.0057196 
804;0.00569381 
805;0.00566795 
806;0.00564204 
807;0.00561608 
808;0.00559005 
809;0.00556398 
810;0.00553785 
811;0.00551166 
812;0.00548542 
813;0.00545912 
814;0.00543278 
815;0.00540637 
816;0.00537992 
817;0.00535341 
818;0.00532685 
819;0.00530023 
820;0.00527357 
821;0.00524685 
822;0.00522008 
823;0.00519326 
824;0.00516639 
825;0.00513946 
826;0.00511249 
827;0.00508546 
828;0.00505839 
829;0.00503126 
830;0.00500409 
831;0.00497686 
832;0.00494959 
833;0.00492227 
834;0.0048949 
835;0.00486748 
836;0.00484001 
837;0.0048125 
838;0.00478493 
839;0.00475732 
840;0.00472967 
841;0.00470196 
842;0.00467421 
843;0.00464642 
844;0.00461858 
845;0.00459069 
846;0.00456276 
847;0.00453478 
848;0.00450676 
849;0.00447869 
850;0.00445058 
851;0.00442242 
852;0.00439423 
853;0.00436598 
854;0.0043377 
855;0.00430937 
856;0.004281 
857;0.00425259 
858;0.00422413 
859;0.00419564 
860;0.0041671 
861;0.00413852 
862;0.0041099 
863;0.00408124 
864;0.00405254 
865;0.0040238 
866;0.00399502 
867;0.0039662 
868;0.00393734 
869;0.00390844 
870;0.00387951 
871;0.00385053 
872;0.00382152 
873;0.00379247 
874;0.00376338 
875;0.00373426 
876;0.00370509 
877;0.0036759 
878;0.00364666 
879;0.00361739 
880;0.00358809 
881;0.00355874 
882;0.00352937 
883;0.00349996 
884;0.00347051 
885;0.00344103 
886;0.00341151 
887;0.00338197 
888;0.00335239 
889;0.00332277 
890;0.00329312 
891;0.00326344 
892;0.00323373 
893;0.00320399 
894;0.00317421 
895;0.00314441 
896;0.00311457 
897;0.0030847 
898;0.0030548 
899;0.00302487 
900;0.00299491 
901;0.00296492 
902;0.0029349 
903;0.00290486 
904;0.00287478 
905;0.00284468 
906;0.00281455 
907;0.00278439 
908;0.0027542 
909;0.00272399 
910;0.00269374 
911;0.00266348 
912;0.00263318 
913;0.00260286 
914;0.00257252 
915;0.00254214 
916;0.00251175 
917;0.00248133 
918;0.00245088 
919;0.00242041 
920;0.00238992 
921;0.0023594 
922;0.00232886 
923;0.0022983 
924;0.00226771 
925;0.0022371 
926;0.00220647 
927;0.00217582 
928;0.00214514 
929;0.00211445 
930;0.00208373 
931;0.002053 
932;0.00202224 
933;0.00199146 
934;0.00196067 
935;0.00192985 
936;0.00189902 
937;0.00186816 
938;0.00183729 
939;0.0018064 
940;0.00177549 
941;0.00174457 
942;0.00171362 
943;0.00168266 
944;0.00165169 
945;0.0016207 
946;0.00158969 
947;0.00155866 
948;0.00152762 
949;0.00149657 
950;0.0014655 
951;0.00143442 
952;0.00140332 
953;0.00137221 
954;0.00134108 
955;0.00130994 
956;0.00127879 
957;0.00124763 
958;0.00121645 
959;0.00118526 
960;0.00115406 
961;0.00112285 
962;0.00109163 
963;0.00106039 
964;0.00102915 
965;0.000997894 
966;0.00096663 
967;0.000935356 
968;0.000904074 
969;0.000872782 
970;0.000841482 
971;0.000810173 
972;0.000778856 
973;0.000747532 
974;0.0007162 
975;0.000684862 
976;0.000653516 
977;0.000622164 
978;0.000590806 
979;0.000559442 
980;0.000528073 
981;0.000496698 
982;0.000465319 
983;0.000433934 
984;0.000402546 
985;0.000371154 
986;0.000339758 
987;0.000308358 
988;0.000276956 
989;0.000245551 
990;0.000214143 
991;0.000182733 
992;0.000151322 
993;0.000119909 
994;8.84944e-05 
995;5.70793e-05 
996;2.56637e-05 
997;-5.75222e-06 
998;-3.71681e-05 
999;-6.85835e-05 
